Date,Close,High,Low,Open,Volume
1990-10-10,0.5025664567947388,0.525794044857051,0.498342863527931,0.5236825382109979,115596000
1990-10-11,0.4898969531059265,0.5089015658184656,0.4814503820425736,0.5046779721752015,83815200
1990-10-12,0.48145031929016113,0.4962313364328729,0.4561106456513071,0.4941198661222494,109252800
1990-10-15,0.4772269129753113,0.4898970809893671,0.4687803759554843,0.4877849936290161,130334400
1990-10-16,0.4613902270793915,0.48672929839953355,0.4561108959343775,0.47933849578526205,300888000
1990-10-17,0.4772269129753113,0.47933842036075763,0.4518878456423034,0.4624458900475767,135820800
1990-10-18,0.5162919759750366,0.5194597992464873,0.47933847220004866,0.48145055978881673,123739200
1990-10-19,0.5236828923225403,0.5342409401699647,0.5110133726497157,0.5236828923225403,170337600
1990-10-22,0.5405758619308472,0.5469109277410442,0.5215712444751541,0.5236827155879664,80294400
1990-10-23,0.5426874160766602,0.5553569696606405,0.5342408416128654,0.5384644369564744,71884800
1990-10-24,0.5521896481513977,0.5532453837200016,0.5342407660447328,0.5363522734303722,54734400
1990-10-25,0.5469108819961548,0.5595804325819405,0.5405758167158373,0.5532453310531948,51501600
1990-10-26,0.5352966785430908,0.5447989898780277,0.5342409064485879,0.5384645023047745,59126400
1990-10-29,0.5279063582420349,0.5426873823430982,0.5236827631609654,0.5384644034854138,67881600
1990-10-30,0.5395200848579407,0.5426872912834401,0.5236826752901673,0.5279062696625431,52567200
1990-10-31,0.5384643077850342,0.551133858329734,0.5384643077850342,0.5447987930699604,61200000
1990-11-01,0.5363524556159973,0.542687523651254,0.5300180038042862,0.5321294756587086,49442400
1990-11-02,0.5490222573280334,0.5553567048637975,0.5342405868842927,0.5363520935618269,74764800
1990-11-05,0.5543011426925659,0.5574689655483078,0.5469109213867245,0.5511338998117151,50702400
1990-11-06,0.5426874160766602,0.5616920364401241,0.5363523492971766,0.5553569696606405,59212800
1990-11-07,0.5384643077850342,0.5469108802225926,0.536352220632402,0.5384643077850342,63100800
1990-11-08,0.5363524556159973,0.5469111198320881,0.5321294756587086,0.5363524556159973,43466400
1990-11-09,0.5469108819961548,0.5532453310531948,0.5447987948366734,0.5469108819961548,43344000
1990-11-12,0.5817525386810303,0.5849203991025953,0.5574691973784968,0.5574691973784968,87660000
1990-11-13,0.5796411037445068,0.587031944819396,0.5722502626696175,0.5806968397951319,67658400
1990-11-14,0.5870316028594971,0.5912545446020332,0.5764735235346172,0.5785850306543123,59724000
1990-11-15,0.5733057856559753,0.5849201821062455,0.5680270714499491,0.5828080946998584,63129600
1990-11-16,0.5743615031242371,0.5806965689452365,0.5680270535265677,0.5701385246429804,67075200
1990-11-19,0.5870316028594971,0.5891430737307651,0.5743614364400906,0.5743614364400906,45554400
1990-11-20,0.576473593711853,0.595478211307025,0.5754178581476985,0.5849201669452846,68868000
1990-11-21,0.5806964039802551,0.5828079107452595,0.5659153853957533,0.5743613399589289,60739200
1990-11-23,0.5806964039802551,0.5933659520481736,0.5785849334636717,0.584919997484998,22060800
1990-11-26,0.5933659672737122,0.595478054067646,0.5722498478776318,0.5785849483099351,47577600
1990-11-27,0.607092022895813,0.6102592295643534,0.5891431410003684,0.5954782068092092,63417600
1990-11-28,0.5944225788116455,0.6144829354492994,0.5933662268409934,0.6102593399885745,77623200
1990-11-29,0.6018128991127014,0.6018128991127014,0.5891433431232551,0.5933663230452237,65865600
1990-11-30,0.6102592945098877,0.6271524426469691,0.5954782701817047,0.6018127566897818,72165600
1990-12-03,0.623985230922699,0.6292639457805383,0.614482920705475,0.6187059360898707,68241600
1990-12-04,0.629263699054718,0.6355987633739703,0.6165941503909752,0.6208171641195841,54547200
1990-12-05,0.6355987787246704,0.6398217925552716,0.6271522435855393,0.6292637142524166,68630400
1990-12-06,0.6313753724098206,0.6482685202014463,0.6250409585281488,0.6440455776136651,108201600
1990-12-07,0.6271522641181946,0.6355987995338609,0.6102591207900125,0.6271522641181946,81921600
1990-12-10,0.6250410079956055,0.6366547897514008,0.6144829257218722,0.618705941140743,55526400
1990-12-11,0.609203577041626,0.6292638953415726,0.6081478051559346,0.6187058864971875,61768800
1990-12-12,0.6123706698417664,0.614482793319534,0.5954781768248564,0.6060362568236448,71560800
1990-12-13,0.6144828796386719,0.6208173660434855,0.60603634195626,0.6165943509413201,50709600
1990-12-14,0.6218730211257935,0.6271523877264095,0.6123707122208478,0.6165943069969497,48636000
1990-12-17,0.6250410079956055,0.6271524794566038,0.6123708017890063,0.6165943971828706,27288000
1990-12-18,0.6355987787246704,0.6398217925552716,0.6271522435855393,0.6292637142524166,51876000
1990-12-19,0.6324319839477539,0.6398221719119606,0.6313755592679051,0.636654927785332,34264800
1990-12-20,0.637710452079773,0.6419340467474149,0.6250409005234964,0.6271523716214396,46994400
1990-12-21,0.6398217082023621,0.6419338310624032,0.6355986949285151,0.6398217082023621,33472800
1990-12-24,0.6355987787246704,0.6377103218883944,0.6313751849192937,0.6377103218883944,13550400
1990-12-26,0.6334875822067261,0.6398220694455257,0.6292639865735405,0.6355990537873665,16214400
1990-12-27,0.6313753724098206,0.635598967469418,0.62926390111593,0.6334874961755274,22629600
1990-12-28,0.6334875822067261,0.6355990537873665,0.6271525149929001,0.6292639865735405,20268000
1990-12-31,0.6355987787246704,0.6355987787246703,0.6292637142524166,0.6334873080577932,23702400
1991-01-02,0.6313753724098206,0.635598967469418,0.6313753724098206,0.6334874961755274,38109600
1991-01-03,0.6355987787246704,0.6419339156937711,0.6313751849192937,0.6313751849192937,52826400
1991-01-04,0.6408775448799133,0.6461569107057249,0.633487360683495,0.633487360683495,58485600
1991-01-07,0.6324319839477539,0.6567153247031814,0.6313755592679051,0.6355991555774925,87552000
1991-01-08,0.6208173036575317,0.6355989062343035,0.6165942889797373,0.6313753115816173,76442400
1991-01-09,0.6250410079956055,0.6398220331913352,0.6208174126017413,0.6250410079956056,115624800
1991-01-10,0.6609388589859009,0.66516180242717,0.6271525565741889,0.6271525565741889,123890400
1991-01-11,0.658826470375061,0.6672730063395527,0.648268391040514,0.66305006459315,62006400
1991-01-14,0.6482685208320618,0.6546035871917123,0.637710511880522,0.6524921158957677,58658400
1991-01-15,0.6619943380355835,0.6714966463328652,0.6482684352322949,0.6482684352322949,83440800
1991-01-16,0.6947242021560669,0.7000034953499805,0.6609385671350371,0.6630500379233087,139917600
1991-01-17,0.7095060348510742,0.7285106556062368,0.7073939108998073,0.72639853165497,163526400
1991-01-18,0.7200639843940735,0.7221754554839859,0.6947243014030049,0.6968357724929172,103032000
1991-01-21,0.7559620141983032,0.7601849578662595,0.7147848698335965,0.7147848698335965,154512000
1991-01-22,0.7506822943687439,0.7686311377450106,0.738012744328812,0.757017359376122,113716800
1991-01-23,0.7517382502555847,0.762296259540703,0.745403111198908,0.745403111198908,77083200
1991-01-24,0.7644078731536865,0.7675757695074643,0.7496268458957515,0.753849861903805,86083200
1991-01-25,0.7559620141983032,0.7686314976741552,0.7517384180583638,0.766520025840177,86889600
1991-01-28,0.7791890501976013,0.7939707203912494,0.7517379051720715,0.7517379051720715,130989600
1991-01-29,0.7813008427619934,0.7971382184344923,0.7601847526809105,0.7791893714979333,146980800
1991-01-30,0.8129755854606628,0.8150870565139768,0.7728542280952679,0.7813007647802657,148586400
1991-01-31,0.8288121223449707,0.8404258992697496,0.8108632812005441,0.8150868748375079,111420000
1991-02-01,0.8425381779670715,0.8530962577993368,0.8214214383276814,0.8362031125771401,117878400
1991-02-04,0.8372588753700256,0.850984777738094,0.8277565673740427,0.8446496399189642,88236000
1991-02-05,0.8552078008651733,0.8615428667891442,0.8277566459934659,0.8383146542189025,88740000
1991-02-06,0.8932170867919922,0.8995521530729441,0.8488727827752108,0.8530963777864483,106351200
1991-02-07,0.8699895739555359,0.9206682946108168,0.8636544348240301,0.8974400794348502,133466400
1991-02-08,0.8784353137016296,0.8847704517816176,0.8594306969271216,0.8699894295531074,74232000
1991-02-11,0.880547285079956,0.8826587557522916,0.8636541422611759,0.8794915859922118,152337600
1991-02-12,0.8721006512641907,0.884770198833456,0.8657655874922023,0.8721006512641907,96206400
1991-02-13,0.8911058306694031,0.8921615303107129,0.8594309990951977,0.8657661394025631,95493600
1991-02-14,0.8509845733642578,0.8911052666629267,0.8362029028226572,0.8889937962198331,133704000
1991-02-15,0.8721006512641907,0.8805471854696584,0.8552075103564163,0.8573189807898957,115452000
1991-02-19,0.8657658696174622,0.8742124065753846,0.857319260162677,0.8636543259990597,66564000
1991-02-20,0.8678773045539856,0.8784353121932456,0.857319224417866,0.8594306954513709,52552800
1991-02-21,0.8446495532989502,0.8742122459787252,0.8446495532989502,0.8699893045114183,68277600
1991-02-22,0.8636543154716492,0.8826589327742422,0.8425382270732538,0.8425382270732538,105343200
1991-02-25,0.8699895739555359,0.8784354595059213,0.857319368189396,0.8721010453431323,88524000
1991-02-26,0.8594310283660889,0.8657661688892193,0.8488730166370096,0.8573195565146706,55540800
1991-02-27,0.8889941573143005,0.8932170999157759,0.8552078616214875,0.8636543992962565,87674400
1991-02-28,0.8763237595558167,0.8974398453648504,0.8721008178820503,0.8953283745279673,55008000
1991-03-01,0.8932170867919922,0.897440029331421,0.8615429153371147,0.8699895253846486,77724000
1991-03-04,0.9037749171257019,0.907998510964023,0.8826587603552845,0.8932168387404932,47023200
1991-03-05,0.9417844414710999,0.9502309793412838,0.9037752022974486,0.9058866736470362,76356000
1991-03-06,0.9058868885040283,0.9544541484165663,0.9016638723063737,0.9502312047157991,101088000
1991-03-07,0.8784353137016296,0.9079986631021235,0.8742123716273685,0.8805474372104969,165391200
1991-03-08,0.8657658696174622,0.895328495231172,0.859430731284217,0.8826589435333071,134697600
1991-03-11,0.8383142948150635,0.8657655104146926,0.8256447483737446,0.8594303747098708,160970400
1991-03-12,0.8087520003318787,0.8351473824703666,0.8076962285444558,0.8298680885520859,152884800
1991-03-13,0.8488725423812866,0.8541518352838938,0.8108633154093666,0.8108633154093666,110268000
1991-03-14,0.827756404876709,0.857319022287869,0.8193097977655497,0.857319022287869,100216800
1991-03-15,0.816142737865448,0.8340916551131388,0.8129755676034748,0.8298680606275413,76932000
1991-03-18,0.8383142948150635,0.8425378877775538,0.8108631517122669,0.8129752744292581,66218400
1991-03-19,0.8362033367156982,0.8530964864659877,0.8171987154267051,0.8298682696276956,92505600
1991-03-20,0.8362033367156982,0.8530964864659877,0.8340918651769946,0.8362033367156982,83217600
1991-03-21,0.8003052473068237,0.8509846763968983,0.7939708352106066,0.8404259454630906,119188800
1991-03-22,0.7918588519096375,0.8066404543550127,0.7855243661976852,0.7981939175964765,95688000
1991-03-25,0.8298684358596802,0.834092032255013,0.7939713101016911,0.7939713101016911,59824800
1991-03-26,0.8879379034042358,0.8889943279776629,0.8340919312971622,0.8340919312971622,89928000
1991-03-27,0.9101102352142334,0.9227797878126676,0.8868820213140496,0.8868820213140496,91936800
1991-03-28,0.896384596824646,0.9143334491531627,0.895328824627021,0.9058869090877169,30492000
1991-04-01,0.9016634225845337,0.9101100307420366,0.8826588079691319,0.8953283577211293,59205600
1991-04-02,0.948119044303894,0.9502305146208444,0.9016632174829095,0.9079983534021099,96256800
1991-04-03,0.9607887268066406,0.9861284040985763,0.9523421193780985,0.9523421193780985,91778400
1991-04-04,0.9607887268066406,0.9861284040985763,0.9523421193780985,0.9629001974216632,73850400
1991-04-05,0.9291146397590637,0.9650123979763183,0.9206680316524558,0.9629002747201351,108914400
1991-04-08,0.9407289028167725,0.9565662830579154,0.9248915225756296,0.9291151187939469,46526400
1991-04-09,0.9312259554862976,0.9565656305931414,0.9270030146204051,0.9417840326194177,60768000
1991-04-10,0.9079986214637756,0.931226179247392,0.8911054765010719,0.9270032373667836,74340000
1991-04-11,0.93756103515625,0.9417840485905971,0.9122213596196851,0.916444300557192,47937600
1991-04-12,0.9058868885040283,0.9291151087710996,0.8763241801889188,0.9248915125983443,176731200
1991-04-15,0.9607887268066406,0.9650123205082921,0.886881745520617,0.8953282804523139,88819200
1991-04-16,0.948119044303894,0.9671236545963109,0.9291144340114771,0.9607885911739454,81331200
1991-04-17,0.9417844414710999,0.9924631612141104,0.9386171981982833,0.9629005324075132,128383200
1991-04-18,0.9291146397590637,0.9460077834754288,0.9122214960426989,0.9396726461533453,88084800
1991-04-19,0.9058868885040283,0.9248915125983443,0.8868822644097124,0.8974402761336183,96588000
1991-04-22,0.8625985980033875,0.8974399365108259,0.859430702706223,0.8953284654594971,139708800
1991-04-23,0.8583747148513794,0.8699891429209372,0.8488724095948155,0.8636540069281635,103910400
1991-04-24,0.8699895739555359,0.884770598637427,0.8488728301671656,0.857319368189396,82130400
1991-04-25,0.8509845733642578,0.876323596121326,0.848872450449611,0.8657655914343051,65707200
1991-04-26,0.8509845733642578,0.8636540484943723,0.8340914323795636,0.8467609800065174,88372800
1991-04-29,0.8256449699401855,0.8573191345307517,0.8256449699401854,0.8552076637186277,71258400
1991-04-30,0.8362033367156982,0.8383148082544019,0.8108636483387024,0.8256452540534114,115178400
1991-05-01,0.8509845733642578,0.8509845733642578,0.8193097618379631,0.8319799619364702,111628800
1991-05-02,0.8488725423812866,0.8657656851954837,0.8467610717095237,0.8552076068681989,66888000
1991-05-03,0.8552078008651733,0.8552078008651733,0.8425382489921402,0.8488727349412026,23047200
1991-05-06,0.8678773045539856,0.8721008990927309,0.8467612167786059,0.8488726878121109,44755200
1991-05-07,0.8552078008651733,0.8763238898129102,0.8552078008651733,0.8721009475114443,50904000
1991-05-08,0.8699895739555359,0.8721010453431323,0.8467613587795693,0.8530964254142034,57592800
1991-05-09,0.8932170867919922,0.8953285580617066,0.8678774016431255,0.872100996654363,76298400
1991-05-10,0.8678773045539856,0.90377506700423,0.8615428189566114,0.8974399289351203,52070400
1991-05-13,0.8710452914237976,0.8763240062504468,0.8552079144970061,0.8721010633878767,68745600
1991-05-14,0.8552078008651733,0.8721009475114443,0.8509848585637075,0.8668215809144083,58816800
1991-05-15,0.827756404876709,0.8488724876735523,0.816142555713603,0.8467610171378686,111160800
1991-05-16,0.8393703103065491,0.8446496036787888,0.8319801260495439,0.8383145386283254,70243200
1991-05-17,0.8383142948150635,0.8404257650605625,0.8277562911160761,0.8362028245695644,44812800
1991-05-20,0.8372588753700256,0.8446496399189642,0.8256450239269982,0.8404260455468789,65937600
1991-05-21,0.8615424633026123,0.8721005390802447,0.8404257317727111,0.8425378544060447,83570400
1991-05-22,0.9016634225845337,0.9016634225845337,0.8636541933537302,0.867877207445076,88783200
1991-05-23,0.9248912930488586,0.9270034168698571,0.9037752021166691,0.9037752021166691,67752000
1991-05-24,0.9291146397590637,0.9502307250444779,0.9248910457183559,0.9291146397590638,67932000
1991-05-28,0.9354490637779236,0.9438956719898629,0.9291146513453582,0.9333375929670684,43941600
1991-05-29,0.9312259554862976,0.9460076259568602,0.9270030146204051,0.9396724896896326,64202400
1991-05-30,0.9312259554862976,0.9438955030523639,0.9206678783531775,0.930170184021405,61833600
1991-05-31,0.9270029664039612,0.9375609704910861,0.9122212967022414,0.9333373773733264,81784800
1991-06-03,0.946008026599884,0.9481194979270576,0.9206682682645827,0.9248912834157994,46951200
1991-06-04,0.9544538259506226,0.9586774206964198,0.9333377371400758,0.9460079414025632,35035200
1991-06-05,0.946008026599884,0.9650126459849687,0.946008026599884,0.9502309692542312,41385600
1991-06-06,0.9386171102523804,0.9544538326106977,0.9333377436528053,0.9523423614589493,32680800
1991-06-07,0.9312259554862976,0.9312259554862976,0.9185564079202313,0.9270030146204051,51984000
1991-06-10,0.933337926864624,0.937561522468974,0.9270035121659495,0.9312264552983991,29498400
1991-06-11,0.9343932867050171,0.9544535989271389,0.9333375151392008,0.9375611088803867,41846400
1991-06-12,0.9386171102523804,0.9481194191554524,0.9312262725010568,0.9354492148045538,51069600
1991-06-13,0.93756103515625,0.9481191124684185,0.933337441747182,0.93756103515625,38001600
1991-06-14,0.9586774110794067,0.9607889546921027,0.937561322480687,0.9396727935965206,46360800
1991-06-17,0.9586774110794067,0.9692354916271979,0.9502308741443116,0.9607889546921027,29419200
1991-06-18,0.9417844414710999,0.9586775172114677,0.9270034170552829,0.95656604586188,46850400
1991-06-19,0.8731564283370972,0.9270030977756891,0.8699892586519915,0.9270030977756891,157039200
1991-06-20,0.8509845733642578,0.859430455136632,0.8362029028226572,0.8530960438073514,187999200
1991-06-21,0.8636543154716492,0.8699894537276729,0.8552077786166847,0.8552077786166847,67680000
1991-06-24,0.8288121223449707,0.8573190413712564,0.8235334096398392,0.8530961002058889,79696800
1991-06-25,0.8340916037559509,0.8467611539860501,0.8277565386534848,0.8383145455098034,97228800
1991-06-26,0.8509845733642578,0.8573189846935384,0.8298678390218234,0.8362029028226572,96638400
1991-06-27,0.8615424633026123,0.864709704793828,0.8457050958972604,0.8583746418367599,56510400
1991-06-28,0.8631264567375183,0.8710451438594035,0.8298680868205779,0.8583750124744323,61526400
1991-07-01,0.904302716255188,0.9074705383267978,0.8583748059769476,0.8710449343138917,72388800
1991-07-02,0.8631264567375183,0.9153888637821412,0.8615428353081187,0.9027193123720572,43920000
1991-07-03,0.8108633160591125,0.8235334450430896,0.7823563958073299,0.8171983805511011,191630400
1991-07-05,0.7823565602302551,0.8076962435489129,0.7791893173060102,0.8076962435489129,78758400
1991-07-08,0.8488725423812866,0.8520403646121311,0.7665196039253112,0.769686846181379,109185600
1991-07-09,0.8599595427513123,0.8710454769715681,0.8425385404158634,0.8552080966711403,76948800
1991-07-10,0.8267006874084473,0.8710449789085387,0.8235334451494326,0.8647099144157322,67310400
1991-07-11,0.8393703103065491,0.8457053753570125,0.8235335176426329,0.833035825230914,51148800
1991-07-12,0.8615424633026123,0.8678769462850437,0.8362027914489766,0.8488723373884761,35174400
1991-07-15,0.8852987289428711,0.890050175418493,0.8678777251575195,0.8710455494663198,36763200
1991-07-16,0.8552078008651733,0.8868819705352103,0.8552078008651733,0.8868819705352103,42734400
1991-07-17,0.8583747148513794,0.8583747148513794,0.8235333155604357,0.8330356208169997,40526400
1991-07-18,0.8488725423812866,0.8773794626102265,0.8457053001252188,0.8615426713551111,25656000
1991-07-19,0.8583747148513794,0.8615425365866914,0.8362028625776255,0.8552074730907534,24441600
1991-07-22,0.8552078008651733,0.8710451756876461,0.8425382489921402,0.8457054919666714,35136000
1991-07-23,0.8425381779670715,0.8647100368695425,0.8425381779670715,0.8615427941620065,35596800
1991-07-24,0.8298684358596802,0.852040885121573,0.823533947477823,0.8488730609555135,54321600
1991-07-25,0.8362033367156982,0.8615430250926941,0.8346197149374512,0.8488728909166887,90211200
1991-07-26,0.8995518088340759,0.9090541146317079,0.8457052159892544,0.8488724579302255,149294400
1991-07-29,0.8900501132011414,0.9027196696252285,0.8710454885774523,0.899552425512986,136468800
1991-07-30,0.9217244982719421,0.924891743085252,0.8837152406112435,0.8932175550264182,78038400
1991-07-31,0.9312259554862976,0.9375610192566863,0.9217236498180701,0.9248908917159088,111628800
1991-08-01,0.9280588030815125,0.9375611096660509,0.9248909809034882,0.9343932874880266,53942400
1991-08-02,0.9280588030815125,0.9470634162505893,0.9280588030815125,0.9343932874880266,81369600
1991-08-05,0.9153885841369629,0.9280587116512936,0.9090541003545074,0.9280587116512936,28252800
1991-08-06,0.9438959956169128,0.9502310626932055,0.9153890637361166,0.9153890637361166,53097600
1991-08-07,0.9629001617431641,0.9692352258251042,0.9438955494720837,0.9470633715004235,69235200
1991-08-08,1.0009098052978516,1.0040776286523425,0.9629005648438195,0.9629005648438195,91852800
1991-08-09,1.0230826139450073,1.0389194164685642,0.9914078489475142,0.9977429179420507,114806400
1991-08-12,1.0515886545181274,1.0610909598903555,1.0104116112553443,1.0104116112553443,56899200
1991-08-13,1.0452539920806885,1.0610913671038527,1.042086749066022,1.0610913671038527,94497600
1991-08-14,1.0452539920806885,1.0579235441142705,1.0389189260764398,1.048421235095355,67008000
1991-08-15,1.0325847864151,1.0547566549048806,1.02624971828583,1.0452543426985303,45460800
1991-08-16,1.0357521772384644,1.0436708685282017,1.0167475501331713,1.0230826191599998,52075200
1991-08-19,1.0167471170425415,1.0294166697243203,0.9755706358455511,0.9819051221989679,85425600
1991-08-20,1.0199143886566162,1.037335386564137,1.0135799021265806,1.0214985902640865,57326400
1991-08-21,1.0642589330673218,1.0705940009939436,1.0357519973601614,1.0389192413359265,73214400
1991-08-22,1.0642589330673218,1.0800963128963303,1.054756621164935,1.0674261770430868,43627200
1991-08-23,1.0800961256027222,1.095932922710466,1.0642587485199873,1.0642587485199873,43161600
1991-08-26,1.0800961256027222,1.0800961256027222,1.0579236816918949,1.07376105877463,44136000
1991-08-27,1.073761224746704,1.076928468662818,1.064258913023282,1.073761224746704,34204800
1991-08-28,1.0848463773727417,1.0991001246831633,1.0705932100369833,1.0737604516727823,41558400
1991-08-29,1.0864304304122925,1.0959327390747173,1.0769281217498674,1.0895982532830302,27974400
1991-08-30,1.0800961256027222,1.0927656792839153,1.0705938153480794,1.0864306124558232,22032000
1991-09-03,1.0531724691390991,1.076927946951924,1.045253783209891,1.076927946951924,33494400
1991-09-04,1.046837568283081,1.0579234983295538,1.026249329628933,1.054756255451959,38467200
1991-09-05,1.0199143886566162,1.0515891412066403,1.0135799021265806,1.0515891412066403,58459200
1991-09-06,1.0230826139450073,1.0420872409534272,1.0167475449504708,1.0262498584546809,50788800
1991-09-09,1.0230826139450073,1.0325849274492174,1.0167475449504708,1.0230826139450073,31915200
1991-09-10,1.013580083847046,1.0452542621008374,1.013580083847046,1.0389191944600529,65937600
1991-09-11,1.0389186143875122,1.042086436426707,1.0199140020513093,1.0199140020513093,64032000
1991-09-12,1.0848463773727417,1.0864299981906411,1.0515886002728634,1.0515886002728634,53808000
1991-09-13,1.0515886545181274,1.086430054233168,1.0452535909450777,1.0832628124339898,51360000
1991-09-16,1.0515886545181274,1.057923138116484,1.0420863491458996,1.0515886545181274,21686400
1991-09-17,1.070594072341919,1.0737613165287598,1.0389193105729897,1.0484216231086423,23366400
1991-09-18,1.073761224746704,1.0832635364701262,1.0610916691071681,1.064258913023282,26942400
1991-09-19,1.0927656888961792,1.1054352426888174,1.0737610682197238,1.0769283116741344,51364800
1991-09-20,1.0959326028823853,1.1022676678617036,1.0895981178778888,1.0991004253594554,30316800
1991-09-23,1.0753443241119385,1.0959325595114269,1.0705934605465792,1.0927653171345206,49771200
1991-09-24,1.11493718624115,1.1181050086284239,1.08009577977958,1.08009577977958,47625600
1991-09-25,1.111769437789917,1.119688120191585,1.095932072986581,1.1149366787607675,25766400
1991-09-26,1.1307744979858398,1.1402768046916032,1.1054348201122126,1.10860264233065,48000000
1991-09-27,1.118105173110962,1.1339419674778335,1.1117701073792787,1.1339419674778335,33273600
1991-09-30,1.1276072263717651,1.1339417106940988,1.1022675491581522,1.1181049199135051,27700800
1991-10-01,1.1260238885879517,1.1307747530249737,1.1149373782850895,1.127607510066959,19627200
1991-10-02,1.1022675037384033,1.1466117920412968,1.092765197671693,1.1212721158718242,67219200
1991-10-03,1.1086030006408691,1.1181053104178624,1.0927656243542263,1.09593286762157,34632000
1991-10-04,1.1165214776992798,1.1276074070140851,1.1086027910530323,1.1149372763901484,26457600
1991-10-07,1.1212726831436157,1.1260241285681793,1.0991008177623955,1.105435305028442,27187200
1991-10-08,1.1307744979858398,1.1339417402295027,1.114937126817976,1.114937126817976,37708800
1991-10-09,1.1339417695999146,1.1561142058041707,1.1307745272742162,1.1339417695999146,60931200
1991-10-10,1.1371097564697266,1.1466120647968414,1.121272382599577,1.1466120647968414,42048000
1991-10-11,1.135526418685913,1.1529468383241404,1.1117703519473912,1.1497795947490115,69921600
1991-10-14,1.1687836647033691,1.1687836647033691,1.1402767460520673,1.1402767460520673,50625600
1991-10-15,1.157698154449463,1.1687840857001153,1.1497794664204386,1.1687840857001153,57854400
1991-10-16,1.1497794389724731,1.1592817483854687,1.1386935079864682,1.1592817483854687,100200000
1991-10-17,1.1307744979858398,1.1497791113973665,1.1212721912800765,1.1497791113973665,95563200
1991-10-18,1.1402772665023804,1.156114644084361,1.137110022975988,1.1402772665023804,37843200
1991-10-21,1.1529464721679688,1.159281537281336,1.1371096793468016,1.1402769219160682,28704000
1991-10-22,1.157698154449463,1.1751191521183253,1.1561145328386486,1.159281776060277,32496000
1991-10-23,1.1434441804885864,1.1656166187082728,1.137109695261398,1.1624487961198364,36724800
1991-10-24,1.1434441804885864,1.146612003077023,1.1307746300593673,1.146612003077023,26942400
1991-10-25,1.1339417695999146,1.1497791411779847,1.1307745272742162,1.1434440765517988,28080000
1991-10-28,1.1434441804885864,1.1434441804885864,1.1117700144281175,1.1339418726729615,37953600
1991-10-29,1.1497794389724731,1.1497794389724731,1.1371098864134588,1.1434443727054961,36523200
1991-10-30,1.1972906589508057,1.2004579012315686,1.1497791248654563,1.1497791248654563,65592000
1991-10-31,1.1893720626831055,1.2067930564864568,1.1814533764111435,1.1972907489550673,41092800
1991-11-01,1.1735351085662842,1.1877882779138782,1.1656164233844009,1.184621035831023,34296000
1991-11-04,1.1529464721679688,1.1719510875332366,1.1497792295987022,1.16878384496397,28838400
1991-11-05,1.1877882480621338,1.1972905540466308,1.152946266127401,1.156114088105387,51739200
1991-11-06,1.2067930698394775,1.2099603123933775,1.1814533894837835,1.1909556971203148,38308800
1991-11-07,1.2004585266113281,1.2131286622844588,1.1972912826805873,1.2099608383786344,20894400
1991-11-08,1.2067930698394775,1.22579768511254,1.2036258272855775,1.2036258272855775,36494400
1991-11-11,1.235300064086914,1.2416351295353916,1.2115445836111365,1.2162954477163461,40564800
1991-11-12,1.2653913497924805,1.2764772858272997,1.2416358554286115,1.2448031000170732,80035200
1991-11-13,1.2796441316604614,1.28914643813325,1.2511372122420954,1.260639518714884,57523200
1991-11-14,1.2574723958969116,1.2859793311689456,1.2511379080420704,1.2859793311689456,44371200
1991-11-15,1.2036261558532715,1.2733095708851752,1.200458332459783,1.2543049504242023,71592000
1991-11-18,1.2321324348449707,1.238466918331532,1.2036255192313956,1.2067927609746762,72432000
1991-11-19,1.219462513923645,1.2337162641256292,1.1941234157475547,1.219462513923645,71976000
1991-11-20,1.2226309776306152,1.2353005333657485,1.2162959097755062,1.2289654655106392,36441600
1991-11-21,1.2321324348449707,1.2321324348449707,1.2131278244359207,1.219462307922482,35558400
1991-11-22,1.2162959575653076,1.2353005819022655,1.2067936453968287,1.2289655137982436,38102400
1991-11-25,1.211544394493103,1.2289648068011347,1.206792951154713,1.2131280156143083,33724800
1991-11-26,1.1972906589508057,1.2194625148657083,1.175118803035903,1.2178788937253269,58809600
1991-11-27,1.2067930698394775,1.2099603123933775,1.1909556971203148,1.194123519649046,15009600
1991-11-29,1.2321324348449707,1.238466918331532,1.200457697513432,1.200457697513432,20524800
1991-12-02,1.282811164855957,1.2859784065060214,1.2162950303819444,1.2194622720320087,55852800
1991-12-03,1.2843949794769287,1.3018159711301807,1.260639503567769,1.279644116284998,64996800
1991-12-04,1.2923136949539185,1.3049832437363875,1.2669740174142134,1.289146452751993,36297600
1991-12-05,1.2891464233398438,1.2954809075991722,1.2764762948716795,1.2891464233398438,24892800
1991-12-06,1.3208212852478027,1.3334908404623296,1.2796447958192947,1.2859792834390273,51580800
1991-12-09,1.2923136949539185,1.314485550316931,1.282811388373375,1.30815106591308,57720000
1991-12-10,1.2891464233398438,1.292313665469508,1.2669739885079332,1.292313665469508,46252800
1991-12-11,1.2764768600463867,1.301816548227398,1.260640062411389,1.2938978594223938,39134400
1991-12-12,1.2923136949539185,1.30815106591308,1.2733090817928314,1.2796441461714494,36979200
1991-12-13,1.2923136949539185,1.301816001534462,1.2859786305753005,1.295480937155844,26193600
1991-12-16,1.2938975095748901,1.295481130912705,1.2764765149092188,1.2923138882370753,27225600
1991-12-17,1.2907304763793945,1.3113187170620808,1.2701422356967083,1.2923140979742245,27480000
