Date,Close,High,Low,Open,Volume
2019-09-04,185.51089477539062,186.1155851644519,182.2891869096944,183.04256545755877,11308000
2019-09-05,189.23818969726562,189.69419200509188,186.30396527407314,186.88882563279574,13876700
2019-09-06,185.85789489746094,188.5542183610433,184.72781926389777,188.5542183610433,15226800
2019-09-09,187.11680603027344,187.33489210220984,184.23214958049422,186.09577356891612,14722400
2019-09-10,184.5493927001953,186.46259996094997,182.9434996025173,185.8083416152435,15455900
2019-09-11,186.84918212890625,187.79090926366644,184.46015777711304,184.83685468140106,11761700
2019-09-12,185.83804321289062,189.2679148582642,185.60012700806035,188.20723725439157,11419800
2019-09-13,185.5605010986328,186.33370993700524,184.9161503160156,185.6992817843417,11441100
2019-09-16,184.59893798828125,186.15526311999932,184.15285830726447,185.3027488986509,8444800
2019-09-17,186.44276428222656,186.68068052612696,183.9248665269878,185.03512720589518,9671100
2019-09-18,186.50222778320312,187.43404743884602,184.39076473907446,186.4526600114425,9681900
2019-09-19,188.48480224609375,189.4364519578799,186.51212004849356,187.01769010280083,10392700
2019-09-20,188.27664184570312,191.41906013557502,186.48240041347879,189.00029804702226,19934200
2019-09-23,185.19369506835938,188.44514068415745,183.59770989330332,187.69174698291502,13327600
2019-09-24,179.70193481445312,186.40308276455025,178.81968297541698,186.3436074918448,18546600
2019-09-25,181.2086944580078,181.82329240046013,176.32160317476445,179.87044041290727,18068300
2019-09-26,178.5421142578125,179.8208779461365,176.12335242778306,179.75149517282722,16083300
2019-09-27,175.558349609375,179.1864777941973,174.13088239687255,178.918839036324,14656200
2019-09-30,176.52980041503906,177.11466078511165,175.31051190391352,176.32162182730542,10740000
2019-10-01,174.279541015625,178.27445795608688,173.35764408749932,177.5904621056924,17073000
2019-10-02,173.080078125,174.99326982848052,171.58321329643329,173.31797919637933,16151700
2019-10-03,177.81849670410156,178.27448392013582,172.1185506219474,174.0416652854714,16086300
2019-10-04,178.879150390625,179.40453544439083,176.5496165982193,177.9869910873137,10430200
2019-10-07,178.11587524414062,179.60281771829972,176.53971985176267,178.4330968990892,9178300
2019-10-08,176.20265197753906,178.79983953206306,176.17291434340012,176.70820688385956,9466900
2019-10-09,178.28439331054688,179.14681503079768,176.3910164266779,177.60039741133014,7556900
2019-10-10,178.46279907226562,180.02904664889869,177.6102849514643,178.7502830306757,8605000
2019-10-11,182.5866241455078,184.8666056166977,180.55446641844813,180.5643739228674,14930500
2019-10-14,181.6845245361328,183.0128560461247,180.98071364132852,182.59651401131947,7006000
2019-10-15,187.24566650390625,188.72270114080337,182.0611991473496,182.19997980863167,15039100
2019-10-16,187.89993286132812,188.0486210313374,185.27299255881692,186.680644489377,10516900
2019-10-17,188.73263549804688,189.17871517807257,187.12674259957046,188.6434225872337,9603000
2019-10-18,184.23216247558594,189.82306508409687,182.31895546076947,188.5740238344982,16874200
2019-10-21,188.1081085205078,188.2568118261365,185.12431641612076,185.4117852721347,8122600
2019-10-22,180.75270080566406,188.99035865677462,179.92001675504446,188.34602304935783,19537600
2019-10-23,184.52955627441406,184.75756501272738,180.41568811771867,180.42559562226924,12300400
2019-10-24,184.75755310058594,185.10449724902045,181.20871545130507,183.01286435066095,11413500
2019-10-25,186.25440979003906,187.35474780280828,183.478780871472,184.21234458863836,8061200
2019-10-28,187.75123596191406,187.8801091309516,183.46885013420712,185.57039034704746,13657900
2019-10-29,187.66201782226562,190.85398831648254,186.8293338131547,190.02130430737162,13574900
2019-10-30,186.6112518310547,188.7920974328394,184.36100833067871,187.90984563878274,28734600
2019-10-31,189.98167419433594,196.36561619589327,186.6112773601283,194.9877167981132,42286500
2019-11-01,191.9344940185547,192.42023391509704,188.25679878716807,191.17120791450583,21711800
2019-11-04,193.0249481201172,195.65187360892588,192.1228661122772,192.8564297987559,16371300
2019-11-05,192.62844848632812,194.04599305250838,191.91471488801213,193.66929611840797,9942000
2019-11-06,189.88255310058594,192.67799702946178,189.68429713326918,192.34096037242722,10973000
2019-11-07,188.7623748779297,191.7560897403017,187.82064773896667,190.23940973863412,13473000
2019-11-08,189.17869567871094,190.6656378761717,188.04862021367907,188.34601167836288,10760800
2019-11-11,187.9594268798828,188.42533669366813,186.89873407480903,188.27663338286612,8631200
2019-11-12,192.77711486816406,193.3619752121112,188.08829436129892,188.3460255825402,17615500
2019-11-13,191.50823974609375,193.99638418266886,191.06216012313234,193.00508940899556,10860700
2019-11-14,191.46861267089844,192.3409570632365,189.7834142887585,191.25052657281392,9040500
2019-11-15,193.40162658691406,193.59988252690587,191.69659827625904,192.5689274374147,11524300
2019-11-18,195.6815948486328,196.90089838930183,191.36947138160062,192.8663211407008,16167200
2019-11-19,197.58489990234375,198.25897315059532,195.14630787716936,195.6816004492539,19056800
2019-11-20,195.7906494140625,197.85254461233583,193.72875421578917,196.8513422129747,12355400
2019-11-21,196.20697021484375,197.3568757996604,195.14629265671454,195.70141531808585,12131000
2019-11-22,197.08926391601562,197.56508124394298,195.89969790725704,196.65309172959883,9959800
2019-11-25,198.05078125,199.22051697839632,197.51548871392592,197.78314254494208,15272300
2019-11-26,197.23794555664062,198.4076662668738,196.31603344305245,198.25897808369487,11735500
2019-11-27,200.24154663085938,201.37162208106452,197.6840042696671,198.15982153134345,12736600
2019-11-29,199.88470458984375,202.02590522077313,199.45845503998015,199.84505944895685,7985200
2019-12-02,197.96157836914062,200.41998536000102,196.32594791826912,200.37043271830595,11503400
2019-12-03,197.08926391601562,197.19829183665968,193.381815457433,195.87988289948183,11595300
2019-12-04,196.980224609375,198.28872606750912,196.32596631732775,198.25898842932156,8456300
2019-12-05,197.62452697753906,199.5377186331052,196.4845440365078,198.12017436511053,9740400
2019-12-06,199.2998504638672,199.81532806729382,198.31846302914425,198.75463522235444,12270600
2019-12-09,199.58731079101562,201.3716446295494,198.46715784384807,198.90331489241436,11954800
2019-12-10,199.12139892578125,200.2911347568499,198.40766539772974,199.90453035631865,9475700
2019-12-11,200.4993133544922,200.8661027756935,198.53655356709888,198.53655356709888,8036800
2019-12-12,195.03726196289062,201.88711301453668,192.41033665773847,200.58851917968943,23734800
2019-12-13,192.4202423095703,195.08682785364928,191.48842273830536,194.69030084143077,18798000
2019-12-16,196.1970672607422,197.38661800925215,193.11413979219375,193.57014206086777,14911500
2019-12-17,196.6630096435547,197.26770018383,194.42268844359683,197.10908935747165,10175700
2019-12-18,200.73719787597656,202.5215315489547,198.34817376732136,198.34817376732136,23274400
2019-12-19,204.26622009277344,204.50413630878322,200.74712025150424,201.0147741037703,16514600
2019-12-20,204.50408935546875,205.9018184424393,201.65906342382792,205.67380978221166,27306900
2019-12-23,204.3851776123047,206.7742019794803,203.88953015650694,204.90065520160314,13348900
2019-12-24,203.3343963623047,204.98985695947684,203.21544581969275,204.50413215983875,6046300
2019-12-26,205.98117065429688,206.01092341862991,203.52276341775243,203.78050978492826,9350700
2019-12-27,206.28848266601562,207.11124415378163,204.7916176288916,206.85351291522508,10284200
2019-12-30,202.63058471679688,206.09019407630888,202.1250146606919,206.0505489375747,10524300
2019-12-31,203.46327209472656,203.77057108431418,201.8276416093914,202.22415350706075,8953500
2020-01-02,207.95384216308594,207.96374966670473,204.47440252196083,204.95021983697868,12077100
2020-01-03,206.85348510742188,208.56842088449835,205.14845683304864,205.4062031629161,11188400
2020-01-06,210.74929809570312,210.9277239141144,204.7222233942496,204.90064921266088,17058900
2020-01-07,211.20526123046875,212.71203351581175,209.90666750220223,210.96736016633307,14912400
2020-01-08,213.34645080566406,214.35757565512912,210.75917098194498,211.1457753176291,13475000
2020-01-09,216.3997039794922,216.47900939550698,214.39728382151253,215.64631009033232,12642800
2020-01-10,216.16172790527344,217.965891586866,215.5272998787045,217.29180330028552,12119400
2020-01-13,219.97824096679688,220.0377162368791,217.3017479313842,217.68835231287758,14463400
2020-01-14,217.15304565429688,220.4441517899839,216.72679613272476,219.68085052642485,13288900
2020-01-15,219.224853515625,219.7502385844087,218.22365114653817,218.6895609435289,10036500
2020-01-16,219.8394775390625,220.69199177101737,218.4714857160289,220.6325164962698,10015300
2020-01-17,220.20623779296875,220.35492597036807,218.61025247639355,220.0971947542229,15905900
2020-01-21,219.51235961914062,220.43425667675686,217.21254803831434,220.22609320450323,14275800
2020-01-22,219.3933868408203,220.81093123768824,219.35372657567254,220.37475907681832,12212800
2020-01-23,217.84695434570312,219.5619053548799,217.36122954189034,218.82834170856364,11195000
2020-01-24,216.0428009033203,219.84936947725353,214.22872952215866,218.8779047645845,11905800
2020-01-27,212.99954223632812,214.1791856534623,210.650178032229,211.24496105588074,13810700
2020-01-28,215.89410400390625,216.83584623519565,211.66128578161968,214.25847351180462,13413800
2020-01-29,221.2867431640625,222.24830037009562,216.54835503324057,219.5123320537504,33181300
2020-01-30,207.7060089111328,209.58946307756923,202.96762073363075,204.7321243582591,48775500
2020-01-31,200.15234375,206.8733215207169,199.30973708992997,206.6155751830227,31359900
2020-02-03,202.41249084472656,203.35421789448145,200.737200185984,201.6690197329266,15495600
2020-02-04,208.00340270996094,208.7667039889746,203.4137026585634,204.8213395474977,19628900
2020-02-05,208.28097534179688,210.8781631806116,206.89316851020735,210.66007708908182,12538200
2020-02-06,209.01454162597656,209.35157827127708,207.5176766040334,208.63784471301705,10567500
2020-02-07,210.4816436767578,210.967383613283,208.1025268892811,208.4693162805183,12242500
2020-02-10,211.20526123046875,211.93882480545525,208.82615983336527,209.6786739404196,11856400
2020-02-11,205.38638305664062,209.0244333528046,204.71229469095942,208.36026761626928,25030800
2020-02-12,208.92529296875,209.38129524606632,205.59454173422142,206.04063650858083,13813700
2020-02-13,211.2845916748047,212.46423501084925,207.35905726566108,207.69610902307352,15396600
2020-02-14,212.3155517578125,213.0590229935194,210.7988716470473,212.13712592170413,10741700
2020-02-18,215.90403747558594,216.08246330144772,211.54233073434534,211.69103404852362,15609200
2020-02-19,215.59674072265625,216.41951733330308,214.22874887291087,216.09238818984397,12135100
2020-02-20,212.71206665039062,216.86559480295082,211.09625108363406,214.63518122349623,13109200
2020-02-21,208.35035705566406,212.3750270986265,207.0121180018901,211.62163328593365,14092300
2020-02-24,198.9727020263672,201.87718865486534,196.4448971524232,200.04330227154202,23080100
2020-02-25,195.05711364746094,201.72852449754058,194.24424451924557,200.48940579669573,21433500
2020-02-26,195.4833526611328,199.4584549193443,193.78824684047552,195.47344515740704,16524500
2020-02-27,188.0981903076172,194.1748323367813,187.85036660497212,190.15017782597852,21682600
2020-02-28,190.79452514648438,191.06217899708437,180.2372408143527,181.1095700157063,32568900
2020-03-02,194.72998046875,194.85885365128047,187.2060555030283,192.34095603269014,24949000
2020-03-03,184.2718048095703,195.5230077584199,182.36852045331503,194.51188274461072,27984100
2020-03-04,190.0906982421875,190.1600961433349,184.76744964693935,187.52324816700101,23062500
2020-03-05,183.55809020996094,187.34484430595603,182.28923384163906,185.15407573782906,19333400
2020-03-06,179.51358032226562,182.18016588247215,174.7256243932262,176.77761198822552,24559600
2020-03-09,168.02447509765625,173.47659670849464,163.75199676458902,168.12361063187322,29949000
2020-03-10,176.6388397216797,176.73796013558226,168.02448466585489,173.149477456772,24517800
2020-03-11,168.758056640625,174.34895951738508,166.20051387107003,172.49522768723494,20373900
2020-03-12,153.12533569335938,165.1497485564688,152.99646250655854,158.1511933411001,43266300
2020-03-13,168.79769897460938,169.303253942079,156.2280865595839,162.10645821675976,35028600
2020-03-16,144.73898315429688,157.74478434761014,141.8543260874297,150.99406755426108,39120400
2020-03-17,148.11927795410156,152.5999350106582,138.78128207529338,149.42779444555768,34255600
2020-03-18,145.68067932128906,146.89004496891127,135.90651273581082,138.53343770451175,37553100
2020-03-19,151.79701232910156,158.53780641212242,143.53952293884313,145.34367202253395,39862300
2020-03-20,148.42657470703125,157.88353611358346,146.71163883964718,154.66182782825337,32568400
2020-03-23,146.810791015625,150.98413436617852,141.0117093943652,148.35720874770473,29830800
2020-03-24,159.5786590576172,159.9057882108282,151.2418799067256,153.85889800645307,30440400
2020-03-25,154.85018920898438,161.5711676910729,151.72760107288883,157.53659002543301,35184300
2020-03-26,161.9180908203125,162.57234902589062,155.65311547944728,156.87240386187312,26556800
2020-03-27,155.4251251220703,158.69640141000696,153.4028901241598,156.822854600928,24879900
2020-03-30,164.50538635253906,165.2984253012151,156.68407016221562,157.79431561478617,22515200
2020-03-31,165.34800720214844,169.44204522135595,162.77063418018074,164.03949055611406,23676300
2020-04-01,158.21066284179688,162.72104227236392,156.66423018239112,160.21306753205042,19507600
2020-04-02,156.8129119873047,159.94540688899394,154.56266876905786,157.71499380013822,20886300
2020-04-03,152.8378448486328,156.53538582342665,149.5170159130177,155.7819919969896,25983300
2020-04-06,164.10890197753906,164.7532377231011,157.1301762093588,158.75589952024814,28453600
2020-04-07,167.36032104492188,171.88062340287595,164.5648621453682,170.2945455005244,31411900
2020-04-08,172.76284790039062,173.47658133079966,166.2797868877923,169.75922601656825,21664200
2020-04-09,173.66497802734375,175.53852502146955,170.076494873485,174.3687890252743,23534300
2020-04-13,173.26841735839844,173.476595928935,167.97490657571132,172.15817198476006,19355400
2020-04-14,176.61898803710938,179.65234762485758,175.08247811249058,177.42193438375358,21011800
2020-04-15,175.42945861816406,176.6388395990374,171.31559085805145,173.6649549167508,17423000
2020-04-16,174.71571350097656,176.5000472172421,171.00826539751142,176.4009116840212,23593200
2020-04-17,177.6796875,178.71062744877847,175.12214507061915,177.64002723699403,20974800
2020-04-20,176.6884002685547,178.92872119383586,175.23119562271654,175.86562372440423,16110700
2020-04-21,169.31317138671875,173.85330382885846,166.87457928534005,173.72443065197643,24850500
2020-04-22,180.69320678710938,183.1714436753745,176.58924710518065,176.8965460591723,33242000
2020-04-23,183.5184326171875,185.42171704056207,181.5556577930537,182.4775699303214,21426600
2020-04-24,188.41543579101562,188.7524724391057,179.2558651348406,181.63496693142514,28792000
2020-04-27,185.86776733398438,192.06335957845053,185.77855443589388,190.98285192124544,29197800
2020-04-28,181.3177490234375,187.55298712512695,180.97078976717316,187.01769454861898,21731000
2020-04-29,192.49954223632812,195.19586533888122,188.346014547985,189.26791146399665,45954500
2020-04-30,202.927978515625,207.86462270917676,199.81531324385696,205.118731697235,46230100
2020-05-01,200.5092010498047,205.4755824934736,197.3172306216393,199.845035356808,30415600
2020-05-04,203.4731903076172,204.11754108269352,197.02977331261445,198.45724042089176,19250700
2020-05-05,205.26742553710938,208.5486089695455,204.7023802295266,205.21785777094198,21071200
2020-05-06,206.6552734375,209.75803168151967,204.8610318765936,206.30831413110926,21857000
2020-05-07,209.4209442138672,209.75799595802985,207.2202684404872,209.3218238046091,15152000
2020-05-08,210.50146484375,211.3539790092418,209.0145225871451,210.3924218065606,12506000
2020-05-11,211.32423400878906,213.1283979401851,208.53869783260805,209.05417540242968,12911900
2020-05-12,208.2710723876953,213.40597290270924,208.17193684357613,211.43329053203627,14704600
2020-05-13,203.31459045410156,208.94513823709826,200.35061325172475,207.6068840689912,20684600
2020-05-14,205.00970458984375,205.12865514260832,198.94298438348417,200.79670108521395,17178900
2020-05-15,209.04429626464844,209.50028349808954,202.34313232555178,203.4831306610774,19383200
2020-05-18,211.33416748046875,212.77154209652375,209.10375389922334,210.30321228793318,20151900
2020-05-19,214.9920196533203,218.57059446287255,210.97727271447732,211.41344484376805,31843200
2020-05-20,227.96807861328125,229.3261477219346,221.24710071828457,221.55439970264038,50162900
2020-05-21,229.37571716308594,235.13513788236287,229.18736871943992,232.67673086362328,47782600
2020-05-22,232.86509704589844,233.93569739189326,226.7488091058961,229.49468518792358,33925600
2020-05-26,230.17868041992188,238.80294331192403,229.65329531550296,237.6827903232748,33178300
2020-05-27,227.14532470703125,228.55296172382285,219.20505758647988,227.07594192588746,34697600
2020-05-28,223.49734497070312,229.61363241933896,222.05004782499321,222.3474393070935,29377200
2020-05-29,223.13055419921875,225.50967091525212,220.93980105083412,223.2395972377781,23241500
2020-06-01,229.8911895751953,230.41657462940574,221.55439635505033,222.63490409854282,18223800
2020-06-02,230.69415283203125,230.97171419695508,224.58777255178694,228.9296491010326,20919000
2020-06-03,228.15646362304688,230.62477852264576,226.5406479129604,230.08948587151633,15380300
2020-06-04,224.3201141357422,229.61364034721157,222.65474598001492,227.56165266323373,17041500
2020-06-05,228.76109313964844,229.33604590837317,223.34861716231393,224.73643888453282,16750400
2020-06-08,229.3856201171875,229.534323418887,225.43036338289795,227.03625618473225,15466500
2020-06-09,236.5923309326172,237.68276127605165,228.40424123196033,229.5045790781684,27462900
2020-06-10,234.6692352294922,239.11024723031758,233.23186066323433,238.86242350765383,20720700
2020-06-11,222.47630310058594,230.8626644574939,221.60397389010276,227.93834758086746,26708200
2020-06-12,226.59017944335938,229.64336940745946,222.54569462569273,227.8986807845685,22091400
2020-06-15,230.47605895996094,231.73500768933346,222.84309143034983,223.13056028932934,15340300
2020-06-16,233.59866333007812,236.38421501725261,230.97173760088188,235.0756983420565,15236700
2020-06-17,233.4796905517578,235.52175566028157,229.71276684259786,232.95430545591276,19578100
2020-06-18,233.88612365722656,234.0843796141801,230.12910747503136,232.94439651722732,15782500
2020-06-19,236.7113037109375,238.73355378768707,233.4995178993327,235.7200088059316,30081300
2020-06-22,237.13755798339844,238.6046701431826,234.8476692734358,236.48329974456362,18917800
2020-06-23,240.13125610351562,243.05557271769652,237.77196965585082,239.1796064468067,24017900
2020-06-24,231.9828338623047,241.1027438042469,230.65448721701455,239.10032389575963,20834900
2020-06-25,233.6283416748047,235.23424947095793,230.7139477874757,232.57757164981456,18704300
2020-06-26,214.19900512695312,231.06092603450634,213.52491672530047,230.61484635194967,76343900
2020-06-29,218.7192840576172,218.82832709065084,205.30706662426687,207.9240842911167,58514300
2020-06-30,225.09335327148438,225.51960284277004,216.56821058616464,218.6697510558646,33927100
2020-07-01,235.4821014404297,236.91947598923105,225.57906015771016,226.51087976376274,43399700
2020-07-02,231.38804626464844,237.91076831095558,230.58509984175245,236.91947344299328,30633600
2020-07-06,238.18833923339844,238.30728978202592,230.2480724673563,231.7250921993472,26206200
2020-07-07,238.7633056640625,245.49419181504504,236.7410705926713,237.32593099127416,27887800
2020-07-08,241.4595947265625,244.8399137021741,234.53043847059658,236.03721083635764,29791300
2020-07-09,242.37158203125,244.38390929366182,237.15737675477754,242.86722943826686,22174900
2020-07-10,242.9366455078125,243.3529875457348,237.23669990075217,241.56865372181096,22982700
2020-07-13,236.9194793701172,247.97241137402958,236.34452651720005,244.85974601579528,24674900
2020-07-14,237.64312744140625,238.23791044505438,230.0101595663755,234.6989803126721,23378100
2020-07-15,238.18833923339844,242.6888265852968,235.97775582429836,239.4472880015589,19133600
2020-07-16,238.83267211914062,239.65544869823316,234.27272467146835,235.92818533327153,18880700
2020-07-17,239.923095703125,242.0345586123702,235.78939791848782,238.90206319911425,18152400
2020-07-20,243.2835693359375,243.90808990367128,233.58870734881225,237.97022857374148,20872200
2020-07-21,239.64553833007812,244.76062356437544,237.99007768806302,244.07662767391062,19364200
2020-07-22,237.78189086914062,239.79421820490197,236.0471248813492,238.1684952556672,15427900
2020-07-23,230.57518005371094,240.30968727296178,229.7325734104521,237.54398139412177,21771800
2020-07-24,228.70164489746094,231.45744341133576,224.92479875703089,228.18616733253234,18325800
2020-07-27,231.46734619140625,232.90472069074355,228.82059077169882,229.44511136404245,13163100
2020-07-28,228.11676025390625,232.91463870190316,227.8292914101219,232.587509594588,14170100
2020-07-29,231.25918579101562,231.66562033942958,228.30513115753575,229.12790775824203,13588300
2020-07-30,232.45864868164062,232.84525307867406,227.006526857551,228.21590781769854,20615300
2020-07-31,251.46177673339844,253.6228074917732,246.83243134221584,253.59306985470033,53005100
2020-08-03,249.7666778564453,253.17671971855233,248.1508622761092,250.45065865408648,23124900
2020-08-04,247.65518188476562,250.5993286530493,245.2760652874072,249.3701176547829,17183500
2020-08-05,246.95138549804688,250.07397356995327,245.61314643233848,248.01207832234056,13050100
2020-08-06,262.9707336425781,264.27925028936903,246.50532325955945,246.87209756542,45241600
2020-08-07,266.1031799316406,276.4622227468874,261.1367832769081,261.7811188499135,72766400
2020-08-10,260.7105712890625,271.47601990197774,257.42938743177587,265.7067062968509,30248800
2020-08-11,253.9003448486328,263.6051295214165,252.90905003737163,257.92499936219986,28238300
2020-08-12,257.627685546875,261.6027581334952,255.86315131273028,256.71568078832405,21415700
2020-08-13,259.0253601074219,262.851774371615,257.31043919341164,259.2731838466184,17374000
2020-08-14,258.9658508300781,260.3635801658666,256.42813849404035,260.02654355504006,14792700
2020-08-17,258.8865661621094,261.80097543570025,257.14187754882556,260.2148976283439,13351100
2020-08-18,260.0563049316406,262.8418412286436,257.00312989770174,258.67842072781787,18690400
2020-08-19,260.30413818359375,265.57783459615337,259.0749421219901,259.1146023906641,23291500
2020-08-20,266.668212890625,267.2828108011093,259.18391930646,259.2235795673699,20299700
2020-08-21,264.6856994628906,268.13538685587196,264.10083901697624,266.35106787687636,15538600
2020-08-24,269.027587890625,274.8365625732325,266.43036935387937,268.71036620266636,23685600
2020-08-25,278.37542724609375,280.6256556665897,267.9073560424017,270.03863392111543,42127200
2020-08-26,301.2644348144531,302.01782861437897,281.5277498480447,281.5277498480447,69015200
2020-08-27,290.6675109863281,298.6077933403888,289.47794492699086,297.5471004668706,30301300
2020-08-28,291.1036682128906,294.64259831800206,288.4470051025773,292.4319997680473,17157400
2020-08-31,290.64764404296875,294.29560160361154,289.0119834406697,291.3911151342261,17345100
2020-09-01,292.8681640625,298.8654860327322,290.1619181282009,292.14450790373803,17295900
2020-09-02,299.86669921875,300.9571296299292,290.4989505638761,296.2782166171665,24341400
2020-09-03,288.5857849121094,295.009387165798,281.16099531666765,293.4133865436839,32294100
2020-09-04,280.26885986328125,286.4842689246918,268.779753885079,284.7495025903727,30333700
2020-09-08,268.799560546875,276.86868625746473,267.0747168972243,268.9185111086546,24864000
2020-09-09,271.3372497558594,276.05582330859846,268.98788560941557,273.3693922638843,22918800
2020-09-10,265.7561950683594,276.72983476417016,264.70542509632884,273.11161512448666,24814700
2020-09-11,264.28912353515625,269.0275422844676,260.3537117530146,267.7091031026115,18913900
2020-09-14,263.8330993652344,274.2318021676468,263.3870348658596,268.59133245530916,24093800
2020-09-15,270.048583984375,272.1302791808794,266.95571832424275,268.3138178193406,18478500
2020-09-16,261.22601318359375,270.0683767325323,259.51109242016884,264.9632142037472,29183400
2020-09-17,252.6017608642578,259.2236031998785,248.01206086978098,256.0316325737268,31281400
2020-09-18,250.3317108154297,256.9436613979263,247.87330359137397,256.15060729215287,28130800
2020-09-21,245.9898223876953,247.7741562256559,242.0048277965363,245.38513189610754,24709400
2020-09-22,252.53236389160156,253.09740921847296,246.0592097092851,251.1048968826202,30293100
2020-09-23,246.8522491455078,255.74415008323095,245.9898123355929,253.03791936305436,19641300
2020-09-24,247.3578338623047,250.04424989954992,243.48186688044095,244.3542112986096,20006800
2020-09-25,252.6017608642578,253.52365781403032,244.46322349269434,247.2289294679709,18351300
2020-09-28,254.58436584472656,257.3401644822639,252.60177602629912,257.1418933996532,18826300
2020-09-29,259.5111083984375,261.03768081045007,254.6636616660201,255.56574368325687,20200200
2020-09-30,259.6201171875,263.76372243232544,257.8357985443643,259.69943771719215,20142500
2020-10-01,264.3089904785156,265.9941738260117,262.4949036888926,263.04013408960924,20009800
2020-10-02,257.67718505859375,262.84182274311667,256.92379129394055,258.9361186241271,16367600
2020-10-05,262.34619140625,262.56427749613204,258.5693602261399,259.91753703229796,12822300
2020-10-06,256.4082946777344,263.37709531589087,255.99193758648573,259.5011293490195,18696900
2020-10-07,255.87301635742188,257.9150812844997,252.60175552330386,256.9535240905326,23133400
2020-10-08,261.4638977050781,262.3163966194837,256.89401344287006,257.488796308595,16312800
2020-10-09,262.1479797363281,262.4453561411012,259.8878283042834,262.2173473961597,14107800
2020-10-12,273.3495788574219,277.74100816754435,265.5381699141355,267.8479040582493,31019300
2020-10-13,273.7362060546875,276.6704306794632,271.01014490194666,275.16364297199124,18063300
2020-10-14,269.4538269042969,276.3234943187368,269.1366052288324,275.2033260754507,15577800
2020-10-15,264.3981628417969,266.69797414764406,261.374725658758,265.2705071475953,15416100
2020-10-16,263.61505126953125,269.00769806378014,262.9905306285475,265.0524410067769,16622700
2020-10-19,259.12451171875,266.2122650488142,257.61775418171055,263.21856498440786,13587000
2020-10-20,265.2308349609375,267.3522203594009,260.5915825452743,260.77000834928066,18763200
2020-10-21,276.30364990234375,280.586021057658,273.9641781096813,277.12641139284636,28998600
2020-10-22,275.69891357421875,279.9912371337842,272.6457388053963,277.4336795285745,16720000
2020-10-23,282.3108825683594,282.75694712146,274.41026101852475,276.3730055560065,17535200
2020-10-26,274.69769287109375,282.7470322158828,271.87252683746,280.69504467935377,21322900
2020-10-27,280.82391357421875,282.0332944455136,273.90466494967404,276.3333493209198,16287200
2020-10-28,265.3399353027344,276.3631304196497,264.93350073882925,276.3631304196497,23121800
2020-10-29,278.38531494140625,281.131220993011,271.3966984619704,274.14257426165767,32368100
2020-10-30,260.819580078125,274.2913040530158,256.84450820010375,272.1104432269322,47247800
2020-11-02,259.0848693847656,268.1155833571994,255.09987402622062,262.2966860375503,27165700
2020-11-03,262.9905090332031,267.69915952467073,258.6090027801114,260.8691538059391,17961900
2020-11-04,284.8783264160156,286.42474400302376,276.1945736182633,278.55386026436815,35364400
2020-11-05,292.11474609375,294.7912541700032,286.43464621811086,289.3589477438813,23823600
2020-11-06,290.8558349609375,292.03547829068356,285.5524012917974,291.3911426677605,13891000
2020-11-09,276.34326171875,290.03304153749013,276.10536062910086,287.34664089380567,25117700
2020-11-10,270.0584411621094,271.6147812934847,261.70183307109477,270.7226220038531,29067700
2020-11-11,274.07318115234375,275.9764501158663,270.10800218443785,271.08937429838187,14957000
2020-11-12,272.68536376953125,277.3147238557322,272.04102819165286,274.76708892660645,12899500
2020-11-13,274.53912353515625,275.34206995147815,270.72263227436497,275.3024096865472,10391200
2020-11-16,276.5316162109375,276.97771101570106,272.23932261444486,272.6556495304327,12970400
2020-11-17,272.6060485839844,275.2627111788162,270.910943079689,275.2627111788162,15040300
2020-11-18,269.6024475097656,274.9752786275152,269.4735743456771,272.1302371447207,12152900
2020-11-19,270.5640563964844,271.08944152995355,266.8467001921492,268.660756709019,12963700
2020-11-20,267.35223388671875,270.6234948000177,267.06474990888495,270.1873226446554,18114700
2020-11-23,266.0932922363281,268.59137483464673,262.2272480388358,268.53189955867924,20990800
2020-11-24,274.5094299316406,275.40158939822373,265.53819185986634,266.1527899312476,16930400
2020-11-25,273.19097900390625,277.74101931681827,270.27656935219704,275.7187993456942,12467000
2020-11-27,275.3916320800781,276.70014860060974,272.4276700276529,274.9753051656759,7808400
2020-11-30,274.5589599609375,275.28261615577065,268.65085060588,273.62714029983425,16693300
2020-12-01,284.0555725097656,286.7816337824195,276.53164702747165,276.72991812988835,20738900
2020-12-02,285.01708984375,289.24001566629744,278.3853247499967,282.8758892964831,17361600
2020-12-03,279.3964538574219,284.1546569401702,278.62324510017737,283.7581450585941,12921700
2020-12-04,277.2652282714844,280.992476962965,276.8686860632663,277.8599810799653,10880300
2020-12-07,283.09393310546875,285.97860437373845,275.7782034762741,276.7595755694278,13007700
2020-12-08,280.9329833984375,283.93660589347684,279.09908168651367,283.5202789546356,10747700
2020-12-09,275.50067138671875,285.12613567782824,269.3843689987013,281.1906940080465,25189700
2020-12-10,274.7076110839844,276.30361144849036,269.4933907373716,273.141378605421,20065100
2020-12-11,271.1687316894531,274.0732489938562,267.8974703319594,272.14021166775035,14391400
2020-12-14,271.8031005859375,274.8067223651834,269.195990642688,270.9902316584008,16376900
2020-12-15,273.1512756347656,273.6766606794515,265.1416267975304,272.43754215406807,23979500
2020-12-16,273.270263671875,275.44117155415506,270.1377683264025,272.36818173124277,15885000
