Date,Close,High,Low,Open,Volume
2015-05-04,27.3990478515625,27.589855089800704,27.128941938063825,27.307360176230937,35260000
2015-05-05,26.913354873657227,27.3876495834528,26.880148647841473,27.266224904607288,28528000
2015-05-06,26.51885223388672,26.957464051403573,26.378100110151546,26.893530156141686,39034000
2015-05-07,26.863792419433594,27.02040465207109,26.43806872792071,26.559491512646844,31844000
2015-05-08,27.206260681152344,27.39706794247111,27.16066544982983,27.202296125026653,28226000
2015-05-11,27.049150466918945,27.425316287928574,27.040230689148032,27.183459481887912,21858000
2015-05-12,26.699748992919922,26.909390233552795,26.514887642995383,26.901954564814268,35282000
2015-05-13,26.737415313720703,26.953002444189668,26.712138199100508,26.785984429247467,24238000
2015-05-14,27.218647003173828,27.242933451899123,26.886592300673726,26.959445975096063,31736000
2015-05-15,27.084335327148438,27.288030664331462,26.886589658860693,27.277622997579474,33440000
2015-05-18,27.09326171875,27.176027734102256,26.874203455082515,26.95201424803452,26706000
2015-05-19,27.222614288330078,27.42680309437893,27.115563717837553,27.159175722855327,47126000
2015-05-20,27.3826904296875,27.559125432010088,27.015446312308498,27.30388898382948,30840000
2015-05-21,27.595802307128906,27.63545164395248,27.223602948915225,27.26820750754953,34170000
2015-05-22,27.482309341430664,27.66667535936244,27.43770478164617,27.479335452033766,24266000
2015-05-26,27.119028091430664,27.423328968163663,26.90988221001843,27.386158191445507,37474000
2015-05-27,27.468929290771484,27.520472298447082,27.088800790779317,27.192877472455642,34844000
2015-05-28,27.465457916259766,27.54376403325567,27.297944572376394,27.446130471510997,23544000
2015-05-29,27.026350021362305,27.453561564733512,27.012473132916398,27.41688612073322,43446000
2015-06-01,27.219141006469727,27.286542227165988,26.94011534214336,27.195351784287432,33210000
2015-06-02,27.45406150817871,27.69393509781223,27.0873126783403,27.130926573887642,31842000
2015-06-03,27.520471572875977,27.654285256039536,27.36485188762693,27.51105457128175,26710000
2015-06-04,27.342050552368164,27.553675001960343,27.21467999425036,27.36633510831988,26866000
2015-06-05,27.23499870300293,27.42332925390884,27.128443483612195,27.357414033737836,24396000
2015-06-08,26.935157775878906,27.25184954577109,26.90888999812903,27.2389633234346,27336000
2015-06-09,26.86973762512207,27.002560621215338,26.705691630231847,26.93218362271599,30016000
2015-06-10,27.38715171813965,27.495194837500968,27.015944917009286,27.045184695899923,30316000
2015-06-11,27.260278701782227,27.49767372050698,27.217160142032803,27.48082294122665,25872000
2015-06-12,27.13290786743164,27.20129975954737,27.041715526969934,27.117047754564776,25468000
2015-06-15,26.9113712310791,26.963409568094153,26.723537884698743,26.897989674334596,27150000
2015-06-16,27.00404930114746,27.094249084403998,26.84050051367789,26.984721856497877,32526000
2015-06-17,27.08979034423828,27.17701624188115,26.852395318785334,27.03130889352005,24440000
2015-06-18,27.564579010009766,27.617608012329857,27.159173431076237,27.159173431076237,41192000
2015-06-19,27.63098907470703,27.650318409443564,27.3703020658244,27.58142929567892,59290000
2015-06-22,27.738039016723633,28.031934133758856,27.699877571793007,27.72465935133973,34752000
2015-06-23,27.92190933227539,27.996746221892437,27.612651330815776,27.743491109080665,31396000
2015-06-24,27.683027267456055,27.884739386043286,27.595801376204903,27.876810275179828,28924000
2015-06-25,27.652301788330078,27.909521484489392,27.628017230127274,27.768769357308333,26684000
2015-06-26,27.409948348999023,27.75389857013343,27.349980905482017,27.73952634825959,43676000
2015-06-29,26.824642181396484,27.302901466351,26.774585174064594,27.097224772328406,37756000
2015-06-30,26.764673233032227,27.055097254192727,26.739891452036943,27.014952583941437,34510000
2015-07-01,26.926240921020508,27.050637597854173,26.750796572963004,26.9440823666462,30760000
2015-07-02,27.126462936401367,27.159171935603545,26.93961837931496,26.997604490784237,28124000
2015-07-06,27.041217803955078,27.18791769060888,26.86676414017546,26.874197917536407,25614000
2015-07-07,27.25977897644043,27.307852753644358,26.75525387292484,27.130922423314423,33578000
2015-07-08,26.846940994262695,27.173049784548095,26.82216110479443,27.040228669517685,27662000
2015-07-09,26.993144989013672,27.202786214751,26.991658989722236,27.19138788176363,29766000
2015-07-10,27.561111450195312,27.718714357895237,27.357417982206332,27.442165324407295,43436000
2015-07-13,28.335243225097656,28.390750779135566,27.68946879516083,27.729613461456506,41792000
2015-07-14,28.952272415161133,29.226342864162607,28.45617174161919,28.472527186718814,74832000
2015-07-15,28.941370010375977,29.175791129481436,28.75551800388741,28.930467010280154,41466000
2015-07-16,29.824539184570312,29.9593435209613,29.137629389055252,29.215935502528435,112642000
2015-07-17,34.67353820800781,34.84105531593802,33.60204202278473,33.70116157376959,257162000
2015-07-20,34.337520599365234,34.58334195070391,33.78888811930254,34.14621992213215,102436000
2015-07-21,34.461917877197266,34.969910307267725,33.906838555385455,33.94301677590913,75604000
2015-07-22,34.44953155517578,35.353019208905984,34.277061092014556,34.396005326326325,83100000
2015-07-23,33.439979553222656,34.497602700601234,33.28435799117702,34.288454913798745,76232000
2015-07-24,32.45075225830078,33.591636814301346,32.37195269661923,33.54108636611897,82622000
2015-07-27,32.62422180175781,33.06035323814626,32.29117260892833,32.292163275343576,58382000
2015-07-28,32.69310760498047,32.91315652421472,32.38335422908402,32.797184285541384,34364000
2015-07-29,32.780826568603516,32.874992803760755,32.355100958958936,32.821961907194726,36756000
2015-07-30,32.93594741821289,33.10891318899729,32.29810210792912,32.583077432489894,39606000
2015-07-31,32.58605194091797,32.95775595545315,32.57118438532356,32.942888399858745,34922000
2015-08-03,32.943878173828125,33.04052106374306,32.59398016905258,32.59398016905258,31348000
2015-08-04,32.77339172363281,33.10644086790557,32.735232166361655,32.92504684878457,26188000
2015-08-05,33.36861038208008,33.69669857957778,32.98649685104336,32.99492129415121,36448000
2015-08-06,33.21299362182617,33.440971638654986,32.74613269704463,33.40330741518573,40660000
2015-08-07,32.92752456665039,33.14608367748893,32.653949451820615,33.095533233684215,27544000
2015-08-10,32.865570068359375,33.28584313467059,32.72134875017169,33.061332490532585,34458000
2015-08-11,34.21163558959961,34.8906162581734,33.915263811712094,34.67155803513293,109880000
2015-08-12,34.269630432128906,34.49413736396955,33.72644654507935,34.41930045963287,58498000
2015-08-13,34.023807525634766,34.39650224990166,33.809211048339925,34.15712398961019,36354000
2015-08-14,34.16554260253906,34.308773267731304,33.844888164833215,33.901386385511735,27598000
2015-08-17,34.40046310424805,34.431684213332495,33.85281755086952,34.09962954970426,24680000
2015-08-18,34.133827209472656,34.482235435141625,33.96482409415733,34.24979943405285,27710000
2015-08-19,34.396995544433594,34.70228712828461,34.03817773243055,34.20222374884591,50194000
2015-08-20,33.675392150878906,34.50206153125303,33.467238806432654,34.15216729180383,57798000
2015-08-21,31.91847038269043,33.348788168366774,31.872377936983362,33.25709861004432,91880000
2015-08-24,30.63386344909668,31.108158143680015,29.393857486865784,29.766058732191347,129788000
2015-08-25,30.354341506958008,32.06566444109095,30.314692171714228,32.039400443131456,71430000
2015-08-26,32.69706344604492,32.83286032617381,31.241470549706545,31.872375504194082,87740000
2015-08-27,33.104461669921875,33.40281864218735,32.26887233286221,33.30419061308218,58974000
2015-08-28,32.6945915222168,33.056876657893376,32.40020105528255,32.99542131978527,38836000
2015-08-31,32.106300354003906,32.92851160724675,32.03344858546862,32.42943521087094,38936000
2015-09-01,31.20133399963379,31.938794315914887,30.97831119293217,31.41196591518021,51458000
2015-09-02,31.96208381652832,31.969517594405914,31.25485589316303,31.619621466954268,37630000
2015-09-03,31.572538375854492,32.27629703520695,31.41196159897669,32.111755703067914,34572000
2015-09-04,31.171598434448242,31.44616426047389,31.049680302800656,31.20827388586995,40478000
2015-09-08,31.911035537719727,31.96852442378115,31.36686110893112,31.76830020754788,39092000
2015-09-09,31.887746810913086,32.579114638474074,31.7633463540958,32.30752461987787,40978000
2015-09-10,32.267879486083984,32.45719885641038,31.802999833920985,31.912033634530783,27850000
2015-09-11,32.47701644897461,32.4775117820571,32.08598312028041,32.224755787917964,34892000
2015-09-14,32.336769104003906,32.50775358655027,32.189571958469905,32.49338136146936,29942000
2015-09-15,32.961219787597656,33.148557752809964,32.37987278032221,32.54689074906563,35546000
2015-09-16,32.983524322509766,33.10990231060107,32.81898300276644,32.98501032165167,26252000
2015-09-17,33.28832244873047,33.79978598966484,32.9577537909289,33.08115978789395,47752000
2015-09-18,32.75554656982422,33.197625645860576,32.711435460129735,32.96072410671361,72544000
2015-09-21,33.055885314941406,33.15599932181878,32.61083418235534,32.98303353526446,39094000
2015-09-22,32.37294387817383,32.65147613367,31.968033609625667,32.58456834738646,54362000
2015-09-23,32.37739944458008,32.72382630500335,32.25052234156102,32.35807011212192,29160000
2015-09-24,32.45768737792969,32.54987226837911,31.826288939385908,32.1633007154674,38692000
2015-09-25,31.726181030273438,32.639582979503494,31.70189647028184,32.639582979503494,48480000
2015-09-28,30.93816375732422,31.859991906219815,30.620481301051576,31.67165945228754,47646000
2015-09-29,30.85688591003418,31.45508004817376,30.62989856584358,31.00011469356715,42130000
2015-09-30,31.637962341308594,31.68454823486196,31.181013730693444,31.313834856690693,52954000
2015-10-01,31.817859649658203,31.909053870882428,31.278642338442452,31.61664476938426,42506000
2015-10-02,32.5607795715332,32.56127490471393,31.396602912388026,31.62012106489926,48788000
2015-10-05,33.288822174072266,33.35572995984973,32.505269424270914,32.78925412338459,37960000
2015-10-06,33.28683853149414,33.641689875721674,32.86259895942854,33.173342970119414,42774000
2015-10-07,33.20555877685547,33.638718129263374,32.61628252768684,33.57230568073825,44354000
2015-10-08,33.0568733215332,33.29922731762536,32.43687133864488,33.17829798611714,39308000
2015-10-09,33.26701354980469,33.40825910734561,32.826915760129864,33.081161544872245,32124000
2015-10-12,33.524234771728516,33.60105300332614,33.06877404682733,33.16541694805807,26684000
2015-10-13,33.8582763671875,34.12045130335571,33.35969516367128,33.41669250978951,42446000
2015-10-14,33.72148513793945,34.1987518384409,33.64664824313249,33.8860264836559,31292000
2015-10-15,34.34645080566406,34.402949042029995,33.918743804825326,33.96136514870946,47156000
2015-10-16,34.46043014526367,34.50503659309897,34.15216658111849,34.46439659129056,36316000
2015-10-19,34.68989562988281,34.704267851376585,34.30629608488316,34.39500986038618,30172000
2015-10-20,33.701168060302734,34.59325931554314,33.38794356404704,34.587806869520776,52434000
2015-10-21,33.294769287109375,33.94401111923088,33.24025239329486,33.86025444598317,31952000
2015-10-22,33.75766372680664,34.10012797866702,33.28981213180175,33.47516881429888,88632000
2015-10-23,35.6503791809082,37.29430280178974,35.58149006711172,37.17337346222999,126726000
2015-10-26,36.23469543457031,36.42451387283504,35.68457323415328,35.68457323415328,48776000
2015-10-27,36.31895065307617,36.474572217524646,35.888767078294165,36.009197304687824,38778000
2015-10-28,36.52214050292969,36.54444183032818,36.04387949987811,36.327864103856356,39604000
2015-10-29,36.91516876220703,37.011316331431395,36.43492624924427,36.507781816485696,36520000
2015-10-30,36.545440673828125,36.9875197815867,36.50281934139583,36.950350894272155,39984000
2015-11-02,37.05839920043945,37.080205202798545,36.251055311813445,36.403704890665345,39914000
2015-11-03,37.11191940307617,37.25465095212452,36.732282521981745,36.94390696134643,36306000
2015-11-04,37.43356704711914,37.66104972269201,37.13075214613092,37.165444369600564,41840000
2015-11-05,37.699214935302734,37.9807191831101,37.540621365667356,37.60703003608926,45486000
2015-11-06,37.74530792236328,37.81568304002495,37.41969255284713,37.635778799576606,33544000
2015-11-09,37.40681076049805,37.82956441203105,37.1263009229002,37.592662801821334,35538000
2015-11-10,37.57977294921875,37.69574518654897,37.091605113135245,37.34287514304313,29798000
2015-11-11,37.926204681396484,38.11601937509722,37.65362019396847,37.78396465853524,41866000
2015-11-12,37.4940299987793,37.953457108021205,37.46082377615813,37.67492488564098,35452000
2015-11-13,36.67826843261719,37.43455892881181,36.64852953927133,37.37062692516379,48188000
2015-11-16,37.191219329833984,37.25515133572758,36.39378968807094,36.685208166082845,50704000
2015-11-17,36.97116470336914,37.415724239402024,36.87551248529831,37.29281357803465,38864000
2015-11-18,37.666500091552734,37.72052164679922,37.041045656192885,37.14908876668584,36266000
2015-11-19,37.66303253173828,37.82608408148432,37.52872164405847,37.655099640143106,28078000
2015-11-20,38.50853729248047,38.62351886219233,37.86920966677689,38.126922805875544,55478000
2015-11-23,38.4936637878418,38.80094044339874,38.33556557185525,38.531827121189934,34648000
2015-11-24,38.14327621459961,38.45848202792042,37.57233859575199,38.30831289958813,47880000
2015-11-25,38.12493896484375,38.310295640761666,37.98963740154698,38.24536919123623,23612000
2015-11-27,38.25925064086914,38.35985999238515,38.012933932142175,38.11998639606735,14434000
2015-11-30,37.80725860595703,38.41090333313386,37.72151681740455,38.25429109375939,33586000
2015-12-01,38.84504699707031,38.90501632777497,37.960888829521004,38.00995327058177,40398000
2015-12-02,38.55066680908203,39.30398533294963,38.48028791000234,38.917413736414346,46876000
2015-12-03,38.07240676879883,38.87925154521696,37.78743517557752,38.684975074929156,41950000
2015-12-04,38.618064880371094,38.77715378075039,37.9390879429915,38.14724129104208,49800000
2015-12-07,38.3098030090332,38.706780387370905,37.99905519134044,38.6601926032575,36626000
2015-12-08,38.41635513305664,38.59031159177223,37.79090063352349,37.88902953011496,31082000
2015-12-09,37.79238510131836,38.46343669002451,37.27001663204008,38.216129344869636,46550000
2015-12-10,37.66798400878906,37.96683621191208,37.418200027384074,37.8439255534266,32458000
2015-12-11,37.191219329833984,37.53913603543413,37.10349620842806,37.12084421191989,43184000
2015-12-14,37.791893005371094,37.87168701732499,36.489442833566024,37.23285093204639,53864000
2015-12-15,37.670467376708984,38.397022713270175,37.56688604281139,38.052081822339964,49386000
2015-12-16,38.488216400146484,38.731561091220215,37.51980609187143,37.99162035531099,53120000
2015-12-17,38.153194427490234,38.73602388387726,38.12692664343989,38.71471321295344,36510000
2015-12-18,37.509891510009766,38.36679513735825,37.49700528629999,38.024330886296674,67794000
2015-12-21,37.705657958984375,37.980719094242495,37.37607992980706,37.81716841248492,34848000
2015-12-22,38.019371032714844,38.178459922760425,37.725479698903165,37.87763014446441,36338000
2015-12-23,38.08776092529297,38.255773356225205,37.54953430899422,38.19580402745478,30594000
2015-12-24,37.95543670654297,38.12195936395962,37.88357560063463,38.08825780979171,10412000
2015-12-28,38.76823425292969,38.79697869910714,38.049112640688186,38.16161375975132,31156000
2015-12-29,39.349090576171875,39.58351173288003,38.9645002783978,39.00365050593391,38430000
2015-12-30,39.167694091796875,39.47298946788614,39.01405762802681,39.34908811809244,28566000
2015-12-31,38.55859375,39.070057330670686,38.524396859254466,39.04478021715522,32752000
2016-01-04,37.63825225830078,37.775039816843936,37.04848069065021,37.775039816843936,67382000
2016-01-05,37.74183654785156,38.12196502838937,37.45042185407198,37.86920900632644,45216000
2016-01-06,37.63280487060547,37.9499920299941,37.07128611994566,37.18874435992907,48206000
2016-01-07,36.72435760498047,37.43356877703162,36.440872025646534,36.99644674111335,63132000
2016-01-08,36.22428894042969,37.17634554894805,36.1256609440653,37.06136399928371,47506000
2016-01-11,36.331336975097656,36.43095563587085,35.66177524988717,36.27582942404055,50896000
2016-01-12,36.939449310302734,37.08813243520598,36.497865496106485,36.71196662477227,46816000
2016-01-13,35.66227340698242,37.31908318919751,35.52399985144096,37.137689186627284,51728000
2016-01-14,36.248077392578125,36.66934115745359,34.94017498611325,35.90363184715325,55558000
2016-01-15,35.212257385253906,35.88974812402728,34.767202592867456,35.18747561155824,76676000
2016-01-19,35.63799285888672,35.948740691633965,35.18055078378689,35.69102375766481,48724000
2016-01-20,35.61221694946289,36.02802826653734,34.08674233606714,34.9847774134782,82440000
2016-01-21,36.014156341552734,36.559321507615586,35.242994485192334,35.69201208578,51938000
2016-01-22,36.945396423339844,37.09903665794988,36.699578854067745,36.77391663401098,47146000
2016-01-25,36.358604431152344,37.29232636958022,36.303096866334485,36.86511474128454,45340000
2016-01-26,36.36702346801758,36.64803236370286,36.02902101646879,36.437402361090456,30940000
2016-01-27,35.56364440917969,36.471094508568484,35.358958435354666,36.471094508568484,42428000
2016-01-28,37.08614730834961,37.227888192584565,36.208923767274506,36.585089539222174,62104000
2016-01-29,37.732913970947266,37.919261308278145,36.88294883872578,37.11885973545307,75808000
2016-02-01,38.19977951049805,38.53778200333461,37.73440455316626,38.22406217887626,111522000
2016-02-02,38.70232009887695,40.161382408654944,38.686953428685136,39.6732108235701,135846000
2016-02-03,37.139678955078125,39.22369677354297,36.48944264820378,38.968460296854815,131114000
2016-02-04,36.1806755065918,36.93449306742715,35.812442617613954,36.9022775106316,104922000
2016-02-05,34.878719329833984,36.016627951836874,34.699310448037245,35.95616706792333,109556000
2016-02-08,34.89854049682617,34.91638382907002,33.80077286942733,34.08178171996733,89410000
2016-02-09,34.74292755126953,35.73116632676861,34.12243015101031,34.34297439705801,84300000
2016-02-10,35.03186798095703,35.84317456954782,34.959511525434124,35.2766986924489,60314000
2016-02-11,35.00757598876953,35.30295707382791,34.25574361215605,34.510980033559434,65004000
2016-02-12,35.033843994140625,35.48533817703264,34.77067467995805,35.297504860203134,46538000
2016-02-16,35.566619873046875,35.82631808715158,35.19689721827331,35.61667498149331,43444000
2016-02-17,36.276832580566406,36.36554638242616,35.515584823631045,36.03051584735738,49154000
2016-02-18,35.5601806640625,36.47655451006453,35.463042434942075,36.37545361593367,47276000
2016-02-19,35.78815841674805,35.88331531266133,35.34260816350773,35.48038639498227,34918000
2016-02-22,36.132102966308594,36.419554941224014,35.854565214621026,36.15489962986342,37516000
2016-02-23,35.54927062988281,36.22378947175091,35.46898508217872,35.98590104579814,41332000
2016-02-24,35.72819137573242,35.74405338018382,34.79249192220274,35.218213753235695,37092000
2016-02-25,36.13557815551758,36.15490370877244,35.34805902450568,35.82879681374895,36146000
2016-02-26,35.92445373535156,36.48448648674226,35.77973704655751,36.35761313540331,42474000
2016-02-29,35.54581069946289,36.208929456804874,35.52697669595997,35.73314872466907,45068000
2016-03-01,36.7823486328125,36.79027774474195,35.61618687911871,35.74801734522271,60112000
2016-03-02,36.64902114868164,36.82942069825182,36.340258490563805,36.81703359021594,36292000
2016-03-03,36.257991790771484,36.72435738451275,36.160853561150574,36.64902515606832,40534000
2016-03-04,36.190101623535156,36.426999448341576,35.96211979615728,36.41708900336268,48516000
2016-03-07,35.32674789428711,36.04091612420905,34.94711478004545,35.93882078932554,61690000
2016-03-08,35.3629264831543,35.795095159191,34.8906169202476,35.10818536697889,52530000
2016-03-09,35.95170974731445,35.99284508425381,35.31981213693724,35.444208814018566,39544000
2016-03-10,36.286739349365234,36.5033171389211,35.8466415442396,36.06966244552079,44616000
2016-03-11,36.91615295410156,36.917638953318104,36.5112427451894,36.67231674169174,35380000
2016-03-14,37.18229293823242,37.38152647994855,36.85618229241343,36.921108734211984,32824000
2016-03-15,37.198646545410156,37.31957587186863,36.81554234844169,36.97314522681438,29832000
2016-03-16,37.53516387939453,37.61644387641589,36.99693723741421,37.12331523054991,29306000
2016-03-17,37.59067153930664,37.93065530154095,37.535163986288794,37.54953620761174,44564000
2016-03-18,37.43852615356445,37.7720668497483,37.26060324758979,37.74679351633985,56222000
2016-03-21,37.7730598449707,37.83153940204244,37.23334336900371,37.36418315390953,28774000
2016-03-22,37.66848373413086,37.9138097466535,37.560939731292294,37.588693510240155,22096000
2016-03-23,37.545074462890625,37.93313578246761,37.469246910490774,37.83203111887832,24678000
2016-03-24,37.4102783203125,37.54508077994394,37.195186515983465,37.22987874248815,31116000
2016-03-28,37.33295822143555,37.58175154241926,37.271502890787986,37.476185100756226,21676000
2016-03-29,37.957923889160156,38.02185968376586,37.085661028292506,37.35278930799616,40062000
2016-03-30,38.07933807373047,38.52389760821016,38.04167385501383,38.07289496272824,40396000
2016-03-31,37.80973434448242,38.116016589411664,37.57927587992362,38.07934303204804,32554000
2016-04-01,38.145259857177734,38.16359474513441,37.428115802807774,37.525257812808825,31674000
2016-04-04,37.919761657714844,38.28254593719062,37.75472496537778,38.137330133831746,26924000
2016-04-05,37.59513854980469,37.80824901513122,37.44794142227508,37.57333254825152,24478000
2016-04-06,38.06595993041992,38.0833079327249,37.48263146233071,37.55895435390131,25312000
2016-04-07,37.671958923339844,38.129896325530204,37.542109791735356,37.929672072717175,25498000
2016-04-08,37.639739990234375,38.019373125392455,37.45636842498476,37.95692712159632,23434000
2016-04-11,37.54408264160156,38.023829719360386,37.53417219935936,37.936106613668265,31774000
2016-04-12,37.88010787963867,37.90984299079159,37.24821029945785,37.588197869959586,27388000
2016-04-13,38.25627517700195,38.44658518949938,37.89349092576384,38.17697650258468,35426000
2016-04-14,38.428749084472656,38.6378931180952,38.32120128746069,38.427263084956934,26992000
2016-04-15,38.6572151184082,38.70330756283231,38.40594134467896,38.43419423596172,31712000
2016-04-18,39.037841796875,39.08096224604647,38.53876910609168,38.666633110755164,33540000
2016-04-19,38.47136688232422,39.19990738189439,38.17499508253177,39.17760604770401,43952000
2016-04-20,38.40544891357422,38.64036915114674,38.22455401609145,38.615587370705235,34262000
2016-04-21,38.6572151184082,38.74047644951721,38.23842801630515,38.52389867825192,77628000
2016-04-22,36.56427764892578,37.364679263945675,36.19753073330452,36.8685785600778,140798000
2016-04-25,36.78432846069336,36.91665425455656,36.4319537498207,36.44434464096511,49442000
2016-04-26,35.94972610473633,36.95183790200524,35.69944298609248,36.89385367997835,55864000
2016-04-27,35.75594711303711,36.03794291031844,35.14238439386352,35.94724779247575,66262000
2016-04-28,34.94314956665039,36.14251740082826,34.850968452731756,35.84664094305175,62590000
2016-04-29,35.082908630371094,35.2925479460012,34.87970864440422,34.89656131164379,58278000
2016-05-02,35.40653991699219,35.456099691797064,35.00757749088499,35.28313392246203,33476000
2016-05-03,35.11066818237305,35.35499975761387,35.0556559553128,35.311883088071774,38620000
2016-05-04,35.25587463378906,35.438255508178365,34.89309043605963,35.02789665021826,34172000
2016-05-05,35.421409606933594,35.562159829605726,35.1607207139638,35.43578182905848,29668000
2016-05-06,35.9403076171875,35.98045228573488,35.28462270775316,35.29701359772488,39952000
2016-05-09,36.13607406616211,36.39180585332225,35.8570464982338,36.015640059791885,38074000
2016-05-10,36.64407730102539,36.67480308428201,36.25899165689494,36.42501902792804,32634000
2016-05-11,36.20645523071289,36.71445155818012,36.075120092838795,36.70057466648905,29834000
2016-05-12,36.08353805541992,36.44533162193915,35.89520938504354,36.2783098372931,27094000
2016-05-13,35.92296600341797,36.24312514648565,35.857544217073524,36.01167979091152,25244000
2016-05-16,36.19406509399414,36.312018675830096,35.68359208991716,35.897693249215045,22538000
2016-05-17,35.69300079345703,36.4691197197954,35.58446612427509,36.23172659914149,33404000
2016-05-18,35.77180480957031,35.95963815434279,35.43677434186829,35.609244797523075,32536000
2016-05-19,35.451141357421875,35.70836289434013,35.203338710774595,35.599329124828394,30598000
2016-05-20,35.768333435058594,36.065200563188185,35.436278749684575,35.5081436446972,34798000
2016-05-23,35.54729080200195,35.857044126838446,35.53192791432116,35.6825923550125,24816000
2016-05-24,36.329368591308594,36.38735282828721,35.666245959412564,35.676160186302546,37884000
2016-05-25,36.580631256103516,36.669345041082416,36.30805057051219,36.426994800930785,32216000
2016-05-26,36.522640228271484,36.72930753892124,36.327868472798635,36.47654778783713,27202000
2016-05-27,37.051456451416016,37.06681933979715,36.526607550448304,36.55138933003234,34802000
2016-05-31,37.11341094970703,37.34287497641689,36.95085092867566,37.10894917019417,42484000
2016-06-01,37.094078063964844,37.23829940116446,36.88988739091535,37.09457339706675,20788000
2016-06-02,36.88642120361328,37.03659032386361,36.526113625402196,36.97711631927044,33916000
2016-06-03,36.46961212158203,36.748639669444856,36.37296923603814,36.748639669444856,24608000
2016-06-06,36.182167053222656,36.600458897930075,36.09444770854137,36.600458897930075,29992000
2016-06-07,36.233219146728516,36.511747653074515,36.21884692152935,36.341262283492796,24314000
2016-06-08,36.820003509521484,36.86361550464302,36.465152208483616,36.65000974528757,32314000
2016-06-09,36.799686431884766,36.86956620870223,36.50133332383964,36.529582434418245,19180000
2016-06-10,36.3372802734375,36.656943985660625,36.20445918994828,36.47406780201398,29050000
2016-06-13,36.27236557006836,36.625235575784615,36.170270234252484,36.170270234252484,23354000
2016-06-14,36.34025573730469,36.47654794589002,36.0057244411424,36.144988647950726,26584000
2016-06-15,36.2877311706543,36.53354874677401,36.244115386547904,36.42302895885499,23234000
2016-06-16,35.89421844482422,36.198519338651344,35.46254510250856,36.0780853347088,45002000
2016-06-17,34.903011322021484,35.752477423089736,34.74788507951657,35.752477423089736,82262000
2016-06-20,34.996177673339844,35.478896767256636,34.9604947863138,35.20334033248818,45654000
2016-06-21,35.13247299194336,35.45461723208789,34.92332898205012,35.19045721583172,30318000
2016-06-22,35.21127700805664,35.3966337083562,34.98379430057573,35.388704596332204,29058000
2016-06-23,35.42934036254883,35.42983569566795,34.704766319667236,35.21523923885496,42500000
2016-06-24,33.95887756347656,34.94017783883471,33.944505340796354,34.205194243838825,95436000
2016-06-27,33.75766372680664,33.866202181164574,33.33739058054538,33.824571511160016,58146000
2016-06-28,34.259212493896484,34.33256338072769,33.94153006393114,34.26466493880656,38246000
2016-06-29,34.45398712158203,34.667592907590276,34.32959045030317,34.40789845547613,43124000
2016-06-30,34.8673210144043,34.879216571077094,34.43961411896773,34.57590634410154,42250000
2016-07-01,35.200374603271484,35.313371062506796,34.877239667861545,34.94513812250244,30984000
2016-07-05,34.934730529785156,35.094810116433536,34.64926358550151,34.9406783092116,28440000
2016-07-06,35.136932373046875,35.33666125894129,34.64281304625508,34.684443712146134,28902000
2016-07-07,35.05218505859375,35.19640640559248,34.7255828073127,35.19343440677907,21174000
2016-07-08,35.57356262207031,35.57951040082197,35.094310801704346,35.21573548005896,29946000
2016-07-11,36.04042053222656,36.12615853088788,35.627581197812525,35.65483964245859,28822000
2016-07-12,36.303585052490234,36.456726158764525,36.055287059213185,36.27434527631634,26468000
2016-07-13,36.153419494628906,36.45276707350309,36.13062282737658,36.45276707350309,20436000
2016-07-14,36.46664047241211,36.48348935938375,36.208428254636914,36.37445558363999,21408000
2016-07-15,36.45821762084961,36.72435517948532,36.40914939468756,36.72435517948532,32342000
2016-07-18,37.32899475097656,37.425142309719995,36.50183005838749,36.57121450478288,38698000
2016-07-19,37.33939743041992,37.49699651450983,37.09555746557371,37.163951233160525,30436000
2016-07-20,37.52128982543945,37.6977267210247,37.371120709067064,37.371120709067064,22502000
2016-07-21,37.38896560668945,37.574322287069656,37.24573492896354,37.517324947153064,19062000
2016-07-22,37.63032150268555,37.63874594615947,37.30222950976269,37.53318328327575,20920000
2016-07-25,37.54309844970703,37.6570893515757,37.37211398748853,37.55102756110182,21466000
2016-07-26,37.54954147338867,37.629335482626004,37.306695894880036,37.543098361426374,23792000
2016-07-27,37.76364517211914,37.88655585972637,37.46430134618541,37.61496581608013,32172000
2016-07-28,37.95543670654297,38.110562922328064,37.620901611350405,38.10411981133265,73464000
2016-07-29,39.219234466552734,39.843694475059195,39.15282201975039,39.53493558365979,101810000
2016-08-01,39.69501495361328,40.019635846117126,38.90700049731334,38.98778516590981,60594000
2016-08-02,39.65437698364258,39.76341076894341,39.377334522302355,39.51610341953292,39928000
2016-08-03,39.59490203857422,39.625631597185055,39.302496695090355,39.473481146964616,29206000
2016-08-04,39.51213073730469,39.658333389442916,39.34709408603801,39.56119517671258,21520000
2016-08-05,39.99188232421875,40.00625454641869,39.539888981062546,39.653879873633365,36146000
2016-08-08,39.90763473510742,40.025092972353924,39.73218848838331,39.945794293769914,24426000
2016-08-09,40.01914596557617,40.30907467505151,39.849647494592034,39.87095816410966,32154000
2016-08-10,40.06919479370117,40.18764368094775,39.97007524028606,39.997829017735775,18370000
2016-08-11,40.0548210144043,40.33632522380629,39.945787241186174,40.16732211908451,25646000
2016-08-12,39.997833251953125,40.00477169705007,39.828830122768984,39.90069502059594,17946000
2016-08-15,39.94381332397461,40.21144069487289,39.84816108811914,40.00576399924266,18596000
